732 0.002867 0.067462 0.143788 0.234415 0.338906 0.450881 0.600227 0.584151 0.000589 0.000292 0.000451 0.000155 0.075032 0.037863 0.057403 0.020234 0.217088 0.113228 0.165309 0.061449 0.332386 0.182890 0.250870 0.101374 0.176877 0.044641 0.070149 0.004396 0.375765 0.224594 0.279114 0.127943 0.196539 0.055987 0.079532 0.004129 0.320346 0.223351 0.229420 0.132426 0.159969 0.057317 0.066438 0.002428 0.191462 0.162349 0.128646 0.099533 0.086793 0.042324 0.037091 0.000856 
733 0.002865 0.067387 0.143556 0.233905 0.337998 0.449571 0.598419 0.582092 0.000588 0.000291 0.000451 0.000154 0.074862 0.037710 0.057289 0.020137 0.216427 0.112742 0.164839 0.061155 0.331013 0.182051 0.249861 0.100899 0.176237 0.044368 0.069798 0.004323 0.373651 0.223485 0.277535 0.127369 0.195535 0.055675 0.079057 0.004047 0.317682 0.222089 0.227452 0.131859 0.158765 0.057062 0.065997 0.002363 0.189150 0.161183 0.127040 0.099073 0.085916 0.042203 0.036881 0.000821 
734 0.002863 0.067305 0.143304 0.233354 0.337027 0.448147 0.596019 0.578784 0.000586 0.000290 0.000450 0.000153 0.074679 0.037542 0.057166 0.020029 0.215721 0.112207 0.164343 0.060830 0.329575 0.181136 0.248820 0.100382 0.175594 0.044075 0.069438 0.004236 0.371508 0.222288 0.275974 0.126755 0.194586 0.055355 0.078611 0.003957 0.315133 0.220694 0.225673 0.131234 0.157793 0.056814 0.065701 0.002301 0.187008 0.159719 0.125744 0.098454 0.085418 0.042059 0.036915 0.000794 
735 0.002861 0.067214 0.143029 0.232760 0.335994 0.446617 0.593118 0.574483 0.000585 0.000288 0.000449 0.000152 0.074478 0.037357 0.057032 0.019910 0.214961 0.111623 0.163812 0.060473 0.328062 0.180143 0.247737 0.099818 0.174927 0.043764 0.069059 0.004142 0.369323 0.221000 0.274413 0.126091 0.193659 0.055024 0.078179 0.003862 0.312680 0.219170 0.224051 0.130542 0.156997 0.056565 0.065520 0.002246 0.185021 0.158007 0.124708 0.097694 0.085216 0.041889 0.037145 0.000774 
736 0.002810 0.066141 0.141093 0.230382 0.333820 0.444670 0.589802 0.569487 0.000566 0.000281 0.000433 0.000149 0.072105 0.036499 0.055134 0.019529 0.208778 0.109441 0.158844 0.059507 0.320061 0.177349 0.241297 0.098585 0.170272 0.043249 0.066800 0.003964 0.362345 0.218448 0.268860 0.124963 0.189701 0.054569 0.076233 0.003726 0.308814 0.217209 0.221269 0.129663 0.155301 0.056275 0.064855 0.002190 0.182969 0.156078 0.123689 0.096799 0.085057 0.041685 0.037411 0.000760 
737 0.002855 0.066988 0.142378 0.231404 0.333685 0.443189 0.586270 0.564224 0.000582 0.000285 0.000447 0.000150 0.073987 0.036929 0.056693 0.019636 0.213176 0.110276 0.162547 0.059646 0.324632 0.177871 0.245267 0.098506 0.173329 0.043075 0.068095 0.003946 0.364551 0.218077 0.271007 0.124533 0.191545 0.054292 0.077111 0.003675 0.307617 0.215725 0.220770 0.128878 0.155350 0.055992 0.065097 0.002152 0.181036 0.154087 0.122781 0.095831 0.084951 0.041452 0.037683 0.000751 
738 0.002851 0.066848 0.142001 0.230650 0.332442 0.441391 0.582899 0.559654 0.000580 0.000284 0.000445 0.000149 0.073686 0.036692 0.056479 0.019485 0.212128 0.109539 0.161782 0.059192 0.322684 0.176644 0.243823 0.097784 0.172312 0.042710 0.067423 0.003855 0.361902 0.216523 0.269051 0.123672 0.190200 0.053898 0.076325 0.003589 0.304842 0.213956 0.218861 0.127975 0.154188 0.055675 0.064594 0.002112 0.178839 0.152184 0.121552 0.094896 0.084475 0.041226 0.037672 0.000745 
739 0.002848 0.066719 0.141621 0.229877 0.331179 0.439618 0.579933 0.556223 0.000578 0.000282 0.000444 0.000148 0.073381 0.036452 0.056259 0.019330 0.211035 0.108793 0.160970 0.058728 0.320626 0.175410 0.242261 0.097044 0.171146 0.042345 0.066602 0.003778 0.359083 0.214981 0.266896 0.122794 0.188603 0.053497 0.075302 0.003515 0.301833 0.212271 0.216649 0.127086 0.152644 0.055351 0.063761 0.002075 0.176418 0.150508 0.119979 0.094069 0.083564 0.041027 0.037313 0.000740 
740 0.002842 0.066557 0.141211 0.229102 0.329966 0.437998 0.577663 0.554359 0.000575 0.000280 0.000442 0.000147 0.073030 0.036215 0.055996 0.019180 0.209862 0.108071 0.160069 0.058278 0.318504 0.174241 0.240598 0.096335 0.169835 0.042000 0.065635 0.003717 0.356215 0.213560 0.264618 0.121964 0.186801 0.053117 0.074063 0.003454 0.298731 0.210811 0.214218 0.126298 0.150770 0.055054 0.062613 0.002042 0.173898 0.149210 0.118131 0.093443 0.082256 0.040888 0.036614 0.000735 
741 0.002837 0.066397 0.140820 0.228385 0.328884 0.436659 0.576294 0.554219 0.000573 0.000278 0.000440 0.000146 0.072687 0.035997 0.055732 0.019043 0.208729 0.107422 0.159179 0.057872 0.316478 0.173217 0.238965 0.095704 0.168488 0.041700 0.064594 0.003673 0.353484 0.212362 0.262370 0.121248 0.184925 0.052788 0.072697 0.003407 0.295753 0.209695 0.211745 0.125687 0.148718 0.054818 0.061258 0.002013 0.171496 0.148399 0.116183 0.093085 0.080703 0.040835 0.035683 0.000730 
742 0.002832 0.066253 0.140475 0.227778 0.328022 0.435724 0.575877 0.555497 0.000571 0.000277 0.000438 0.000145 0.072376 0.035816 0.055489 0.018929 0.207723 0.106895 0.158368 0.057540 0.314707 0.172418 0.237493 0.095204 0.167215 0.041465 0.063556 0.003647 0.351125 0.211488 0.260348 0.120711 0.183146 0.052539 0.071322 0.003374 0.293202 0.209020 0.209496 0.125313 0.146728 0.054666 0.059857 0.001988 0.169507 0.148111 0.114404 0.093009 0.079152 0.040867 0.034682 0.000725 
743 0.002827 0.066133 0.140203 0.227330 0.327468 0.435324 0.576504 0.558053 0.000569 0.000276 0.000437 0.000144 0.072123 0.035685 0.055284 0.018846 0.206923 0.106534 0.157699 0.057311 0.313341 0.171923 0.236303 0.094885 0.166122 0.041321 0.062598 0.003639 0.349362 0.211046 0.258740 0.120424 0.181632 0.052402 0.070058 0.003356 0.291389 0.208899 0.207739 0.125249 0.145043 0.054632 0.058575 0.001969 0.168225 0.148409 0.113065 0.093248 0.077847 0.040995 0.033774 0.000721 
744 0.002823 0.066045 0.140019 0.227071 0.327263 0.435495 0.578058 0.561463 0.000567 0.000275 0.000436 0.000144 0.071943 0.035613 0.055131 0.018800 0.206386 0.106366 0.157219 0.057199 0.312483 0.171769 0.235485 0.094771 0.165290 0.041277 0.061782 0.003645 0.348346 0.211072 0.257686 0.120412 0.180514 0.052391 0.069000 0.003352 0.290507 0.209340 0.206666 0.125498 0.143846 0.054718 0.057535 0.001957 0.167822 0.149243 0.112345 0.093766 0.076967 0.041199 0.033075 0.000717 
745 0.002814 0.065908 0.139848 0.226978 0.327438 0.436280 0.580492 0.565505 0.000566 0.000275 0.000434 0.000144 0.071767 0.035600 0.054962 0.018795 0.206008 0.106399 0.156826 0.057217 0.312107 0.171983 0.235007 0.094883 0.164693 0.041342 0.061103 0.003665 0.348159 0.211605 0.257254 0.120700 0.179857 0.052516 0.068200 0.003361 0.290716 0.210372 0.206422 0.126079 0.143272 0.054931 0.056830 0.001952 0.168429 0.150601 0.112377 0.094550 0.076638 0.041470 0.032664 0.000714 
746 0.002813 0.065897 0.139875 0.227154 0.328020 0.437676 0.583704 0.569914 0.000566 0.000275 0.000434 0.000144 0.071770 0.035663 0.054940 0.018833 0.206105 0.106665 0.156814 0.057373 0.312463 0.172589 0.235105 0.095231 0.164545 0.041520 0.060703 0.003699 0.348922 0.212654 0.257563 0.121295 0.179776 0.052780 0.067741 0.003385 0.292072 0.211983 0.207072 0.126984 0.143390 0.055269 0.056507 0.001957 0.170088 0.152439 0.113219 0.095570 0.076924 0.041798 0.032580 0.000713 
747 0.002803 0.065785 0.139846 0.227445 0.328944 0.439599 0.587414 0.574072 0.000565 0.000276 0.000433 0.000144 0.071750 0.035773 0.054884 0.018907 0.206312 0.107106 0.156855 0.057649 0.313256 0.173525 0.235520 0.095789 0.164635 0.041800 0.060478 0.003747 0.350492 0.214149 0.258503 0.122160 0.180191 0.053168 0.067593 0.003424 0.294519 0.214067 0.208600 0.128148 0.144211 0.055706 0.056588 0.001973 0.172749 0.154615 0.114870 0.096736 0.077850 0.042142 0.032847 0.000714 
748 0.002754 0.064862 0.138412 0.226252 0.329118 0.441650 0.591405 0.577697 0.000547 0.000272 0.000418 0.000143 0.069676 0.035310 0.053152 0.018786 0.201384 0.106216 0.152669 0.057501 0.308004 0.173050 0.230907 0.095954 0.161051 0.041997 0.058681 0.003710 0.347911 0.214842 0.255943 0.122874 0.178023 0.053562 0.066299 0.003427 0.296427 0.216199 0.209644 0.129416 0.144697 0.056197 0.056538 0.001991 0.176162 0.156989 0.117148 0.097976 0.079287 0.042481 0.033400 0.000718 
749 0.002755 0.064936 0.138675 0.226923 0.330585 0.444308 0.595627 0.580964 0.000548 0.000273 0.000419 0.000144 0.069876 0.035525 0.053272 0.018921 0.202181 0.106967 0.153178 0.057965 0.309729 0.174495 0.232059 0.096825 0.161729 0.042428 0.058825 0.003783 0.350749 0.216977 0.257898 0.124126 0.179263 0.054130 0.066665 0.003496 0.300499 0.218911 0.212514 0.130926 0.146625 0.056765 0.057274 0.002028 0.180342 0.159544 0.120081 0.099283 0.081265 0.042825 0.034268 0.000725 
750 0.002756 0.065017 0.138964 0.227653 0.332157 0.447074 0.599794 0.583707 0.000550 0.000275 0.000420 0.000145 0.070099 0.035760 0.053409 0.019070 0.203064 0.107783 0.153752 0.058471 0.311627 0.176044 0.233348 0.097765 0.162523 0.042896 0.059061 0.003871 0.353847 0.219229 0.260072 0.125454 0.180693 0.054738 0.067171 0.003582 0.304889 0.221693 0.215671 0.132475 0.148811 0.057354 0.058186 0.002075 0.184804 0.162088 0.123284 0.100568 0.083489 0.043153 0.035294 0.000735 
751 0.002758 0.065099 0.139253 0.228385 0.333715 0.449758 0.603759 0.586206 0.000551 0.000276 0.000421 0.000146 0.070324 0.035999 0.053547 0.019222 0.203953 0.108607 0.154332 0.058986 0.313528 0.177594 0.234644 0.098710 0.163328 0.043371 0.059327 0.003975 0.356920 0.221447 0.262238 0.126765 0.182127 0.055344 0.067709 0.003685 0.309170 0.224371 0.218765 0.133966 0.150966 0.057924 0.059107 0.002133 0.189123 0.164507 0.126399 0.101782 0.085661 0.043458 0.036309 0.000748 
752 0.002759 0.065176 0.139525 0.229073 0.335154 0.452177 0.607352 0.588641 0.000552 0.000278 0.000422 0.000147 0.070533 0.036226 0.053675 0.019368 0.204781 0.109390 0.154867 0.059476 0.315287 0.179051 0.235832 0.099597 0.164048 0.043825 0.059556 0.004095 0.359716 0.223497 0.264191 0.127973 0.183391 0.055912 0.068162 0.003805 0.312944 0.226786 0.221465 0.135306 0.152809 0.058441 0.059863 0.002200 0.192870 0.166684 0.129061 0.102875 0.087475 0.043732 0.037131 0.000763 
753 0.002760 0.065248 0.139774 0.229688 0.336395 0.454166 0.610292 0.590767 0.000554 0.000279 0.000422 0.000148 0.070726 0.036435 0.053792 0.019501 0.205526 0.110096 0.155344 0.059913 0.316830 0.180340 0.236861 0.100372 0.164637 0.044230 0.059709 0.004228 0.362080 0.225257 0.265815 0.128993 0.184383 0.056399 0.068455 0.003940 0.315932 0.228767 0.223551 0.136386 0.154152 0.058855 0.060328 0.002277 0.195712 0.168457 0.131005 0.103750 0.088714 0.043940 0.037626 0.000780 
754 0.002762 0.065317 0.139995 0.230208 0.337379 0.455617 0.612411 0.592515 0.000555 0.000281 0.000423 0.000149 0.070897 0.036615 0.053896 0.019614 0.206163 0.110695 0.155747 0.060279 0.318090 0.181399 0.237684 0.100993 0.165063 0.044565 0.059765 0.004370 0.363892 0.226633 0.267023 0.129764 0.185038 0.056777 0.068550 0.004085 0.317956 0.230198 0.224888 0.137130 0.154887 0.059134 0.060444 0.002361 0.197456 0.169719 0.132081 0.104344 0.089256 0.044056 0.037730 0.000797 
755 0.002764 0.065383 0.140189 0.230629 0.338096 0.456515 0.613640 0.593775 0.000556 0.000282 0.000424 0.000150 0.071049 0.036765 0.053991 0.019706 0.206698 0.111177 0.156085 0.060564 0.319076 0.182210 0.238317 0.101451 0.165348 0.044820 0.059746 0.004510 0.365168 0.227605 0.267839 0.130276 0.185390 0.057036 0.068480 0.004233 0.319057 0.231063 0.225527 0.137533 0.155074 0.059277 0.060264 0.002447 0.198128 0.170438 0.132337 0.104647 0.089164 0.044084 0.037495 0.000815 
756 0.002766 0.065446 0.140354 0.230953 0.338560 0.456900 0.613986 0.594467 0.000557 0.000283 0.000424 0.000150 0.071181 0.036883 0.054075 0.019776 0.207130 0.111539 0.156361 0.060770 0.319806 0.182774 0.238781 0.101749 0.165527 0.044994 0.059695 0.004638 0.365977 0.228190 0.268333 0.130546 0.185522 0.057185 0.068327 0.004371 0.319400 0.231397 0.225628 0.137625 0.154877 0.059301 0.059913 0.002532 0.197920 0.170622 0.131967 0.104669 0.088634 0.044037 0.037055 0.000834 
757 0.002821 0.066573 0.142331 0.233210 0.340108 0.457201 0.613425 0.594344 0.000579 0.000290 0.000442 0.000153 0.073828 0.037720 0.056221 0.020113 0.213976 0.113596 0.161955 0.061574 0.328411 0.185180 0.245872 0.102641 0.170756 0.045317 0.062328 0.004868 0.372744 0.229871 0.273963 0.131090 0.189693 0.057363 0.070509 0.004558 0.321323 0.231638 0.227245 0.137560 0.155996 0.059248 0.060481 0.002620 0.197229 0.170290 0.131360 0.104420 0.088030 0.043924 0.036660 0.000853 
758 0.002817 0.066543 0.142360 0.233334 0.340173 0.456780 0.612101 0.593386 0.000578 0.000290 0.000441 0.000153 0.073810 0.037770 0.056186 0.020146 0.214054 0.113732 0.161971 0.061648 0.328654 0.185313 0.246025 0.102684 0.170784 0.045356 0.062310 0.004946 0.372943 0.229809 0.274117 0.130984 0.189706 0.057340 0.070450 0.004650 0.320853 0.231099 0.226927 0.137173 0.155664 0.059113 0.060221 0.002685 0.196037 0.169496 0.130490 0.103949 0.087337 0.043775 0.036251 0.000872 
759 0.002819 0.066591 0.142454 0.233446 0.340131 0.456156 0.610248 0.591785 0.000579 0.000291 0.000442 0.000154 0.073897 0.037811 0.056254 0.020168 0.214296 0.113810 0.162168 0.061682 0.328970 0.185316 0.246308 0.102654 0.170996 0.045356 0.062474 0.004992 0.373111 0.229559 0.274338 0.130786 0.189875 0.057281 0.070574 0.004710 0.320369 0.230329 0.226724 0.136684 0.155548 0.058968 0.060163 0.002736 0.194823 0.168401 0.129767 0.103344 0.086899 0.043627 0.036036 0.000891 
760 0.002821 0.066625 0.142519 0.233511 0.340018 0.455399 0.607834 0.589087 0.000579 0.000291 0.000442 0.000154 0.073962 0.037831 0.056310 0.020178 0.214485 0.113823 0.162344 0.061682 0.329238 0.185211 0.246598 0.102571 0.171274 0.045326 0.062734 0.005006 0.373300 0.229174 0.274654 0.130528 0.190209 0.057202 0.070862 0.004738 0.320051 0.229388 0.226788 0.136125 0.155765 0.058826 0.060346 0.002771 0.193755 0.167016 0.129343 0.102604 0.086845 0.043476 0.036065 0.000911 
761 0.002822 0.066643 0.142554 0.233538 0.339881 0.454616 0.605105 0.585630 0.000580 0.000291 0.000442 0.000154 0.074005 0.037834 0.056351 0.020180 0.214631 0.113791 0.162500 0.061659 0.329497 0.185047 0.246914 0.102464 0.171613 0.045284 0.063059 0.004993 0.373590 0.228743 0.275108 0.130261 0.190719 0.057125 0.071280 0.004738 0.320023 0.228407 0.227184 0.135568 0.156339 0.058712 0.060749 0.002790 0.192963 0.165490 0.129283 0.101810 0.087196 0.043346 0.036333 0.000929 
762 0.002821 0.066640 0.142554 0.233534 0.339743 0.453867 0.602224 0.581599 0.000580 0.000291 0.000443 0.000154 0.074020 0.037822 0.056373 0.020174 0.214727 0.113726 0.162623 0.061622 0.329748 0.184856 0.247240 0.102348 0.171984 0.045237 0.063397 0.004959 0.373993 0.228317 0.275684 0.130008 0.191361 0.057058 0.071762 0.004713 0.320295 0.227462 0.227881 0.135049 0.157207 0.058633 0.061303 0.002795 0.192465 0.163921 0.129553 0.101009 0.087884 0.043242 0.036784 0.000946 
763 0.002820 0.066621 0.142528 0.233506 0.339618 0.453189 0.599377 0.577353 0.000580 0.000291 0.000442 0.000154 0.074013 0.037800 0.056377 0.020163 0.214780 0.113640 0.162714 0.061573 0.329988 0.184661 0.247559 0.102232 0.172352 0.045187 0.063697 0.004909 0.374484 0.227932 0.276334 0.129783 0.192062 0.057001 0.072229 0.004670 0.320797 0.226615 0.228774 0.134591 0.158238 0.058581 0.061904 0.002786 0.192186 0.162416 0.130025 0.100254 0.088753 0.043167 0.037320 0.000958 
764 0.002819 0.066590 0.142480 0.233462 0.339514 0.452616 0.596816 0.573502 0.000579 0.000290 0.000442 0.000154 0.073986 0.037770 0.056364 0.020148 0.214793 0.113547 0.162766 0.061520 0.330206 0.184486 0.247845 0.102124 0.172670 0.045136 0.063901 0.004849 0.375009 0.227625 0.276982 0.129597 0.192727 0.056952 0.072591 0.004612 0.321400 0.225930 0.229696 0.134226 0.159248 0.058557 0.062422 0.002763 0.191993 0.161105 0.130507 0.099619 0.089592 0.043138 0.037807 0.000964 
765 0.002817 0.066547 0.142409 0.233383 0.339382 0.452084 0.594654 0.570499 0.000579 0.000290 0.000442 0.000153 0.073935 0.037729 0.056331 0.020125 0.214735 0.113431 0.162753 0.061449 0.330311 0.184295 0.248015 0.101999 0.172864 0.045071 0.063952 0.004782 0.375385 0.227341 0.277457 0.129413 0.193201 0.056889 0.072746 0.004543 0.321803 0.225370 0.230361 0.133928 0.159976 0.058539 0.062702 0.002727 0.191601 0.160035 0.130702 0.099135 0.090112 0.043158 0.038078 0.000964 
766 0.002814 0.066493 0.142311 0.233255 0.339182 0.451530 0.592879 0.568364 0.000578 0.000290 0.000441 0.000153 0.073853 0.037675 0.056271 0.020093 0.214570 0.113276 0.162645 0.061350 0.330210 0.184054 0.247990 0.101834 0.172862 0.044982 0.063811 0.004710 0.375444 0.227025 0.277615 0.129195 0.193353 0.056795 0.072619 0.004465 0.321765 0.224869 0.230547 0.133651 0.160216 0.058499 0.062620 0.002680 0.190804 0.159186 0.130397 0.098779 0.090107 0.043202 0.037998 0.000957 
767 0.002812 0.066432 0.142187 0.233067 0.338876 0.450886 0.591378 0.566875 0.000577 0.000289 0.000441 0.000153 0.073739 0.037603 0.056185 0.020048 0.214282 0.113068 0.162428 0.061214 0.329844 0.183726 0.247725 0.101606 0.172630 0.044858 0.063473 0.004637 0.375069 0.226611 0.277361 0.128904 0.193115 0.056649 0.072190 0.004382 0.321124 0.224340 0.230123 0.133338 0.159868 0.058407 0.062129 0.002624 0.189475 0.158484 0.129488 0.098496 0.089485 0.043237 0.037511 0.000944 
768 0.002809 0.066365 0.142041 0.232824 0.338480 0.450204 0.590339 0.566403 0.000576 0.000288 0.000440 0.000152 0.073592 0.037517 0.056070 0.019995 0.213863 0.112816 0.162098 0.061050 0.329202 0.183328 0.247209 0.101334 0.172170 0.044710 0.062971 0.004565 0.374252 0.226129 0.276690 0.128567 0.192491 0.056469 0.071501 0.004298 0.319909 0.223836 0.229107 0.133034 0.158953 0.058285 0.061278 0.002560 0.187710 0.158012 0.128039 0.098341 0.088299 0.043283 0.036666 0.000926 
769 0.002806 0.066293 0.141881 0.232552 0.338052 0.449583 0.589851 0.566918 0.000574 0.000288 0.000439 0.000152 0.073419 0.037425 0.055932 0.019938 0.213348 0.112546 0.161679 0.060877 0.328362 0.182908 0.246507 0.101053 0.171545 0.044558 0.062380 0.004496 0.373137 0.225647 0.275724 0.128235 0.191598 0.056282 0.070666 0.004214 0.318367 0.223438 0.227720 0.132791 0.157676 0.058162 0.060221 0.002494 0.185800 0.157817 0.126320 0.098337 0.086793 0.043351 0.035625 0.000904 
770 0.002765 0.065524 0.140639 0.231259 0.337122 0.448960 0.589793 0.568016 0.000561 0.000284 0.000428 0.000150 0.071894 0.036987 0.054654 0.019747 0.209575 0.111526 0.158468 0.060420 0.323758 0.181758 0.242508 0.100508 0.168222 0.044325 0.060441 0.004429 0.369288 0.224780 0.272292 0.127784 0.188617 0.056057 0.068724 0.004132 0.315970 0.223063 0.225492 0.132585 0.155639 0.058034 0.058756 0.002426 0.183933 0.157827 0.124537 0.098431 0.085176 0.043413 0.034537 0.000879 
771 0.002763 0.065460 0.140506 0.231042 0.336820 0.448695 0.590273 0.569647 0.000560 0.000283 0.000427 0.000150 0.071727 0.036916 0.054515 0.019705 0.209075 0.111327 0.158044 0.060296 0.322938 0.181471 0.241789 0.100321 0.167576 0.044213 0.059915 0.004367 0.368220 0.224507 0.271309 0.127596 0.187708 0.055924 0.067990 0.004055 0.314666 0.223012 0.224202 0.132547 0.154414 0.057956 0.057839 0.002360 0.182611 0.158118 0.123153 0.098660 0.083857 0.043489 0.033655 0.000851 
772 0.002760 0.065399 0.140390 0.230886 0.336679 0.448742 0.591151 0.571300 0.000559 0.000283 0.000426 0.000150 0.071564 0.036866 0.054375 0.019676 0.208621 0.111201 0.157643 0.060222 0.322263 0.181329 0.241166 0.100232 0.167009 0.044148 0.059490 0.004312 0.367460 0.224455 0.270557 0.127553 0.186990 0.055854 0.067437 0.003985 0.313943 0.223232 0.223375 0.132664 0.153574 0.057930 0.057208 0.002299 0.182019 0.158632 0.122361 0.098973 0.083017 0.043554 0.033077 0.000823 
773 0.002757 0.065344 0.140308 0.230827 0.336766 0.449199 0.592542 0.573202 0.000558 0.000283 0.000425 0.000150 0.071424 0.036846 0.054248 0.019669 0.208274 0.111185 0.157312 0.060224 0.321854 0.181404 0.240737 0.100286 0.166595 0.044151 0.059209 0.004267 0.367195 0.224721 0.270185 0.127711 0.186583 0.055877 0.067131 0.003926 0.314034 0.223823 0.223205 0.132993 0.153274 0.057986 0.056948 0.002246 0.182353 0.159433 0.122328 0.099408 0.082793 0.043630 0.032880 0.000797 
774 0.002754 0.065302 0.140273 0.230891 0.337121 0.450105 0.594402 0.575212 0.000557 0.000283 0.000424 0.000150 0.071320 0.036864 0.054144 0.019688 0.208081 0.111304 0.157090 0.060313 0.321804 0.181735 0.240575 0.100506 0.166393 0.044234 0.059090 0.004235 0.367559 0.225351 0.270305 0.128096 0.186574 0.056008 0.067107 0.003882 0.315094 0.224813 0.223829 0.133548 0.153630 0.058135 0.057113 0.002204 0.183726 0.160505 0.123170 0.099949 0.083285 0.043714 0.033114 0.000774 
775 0.002751 0.065277 0.140289 0.231081 0.337734 0.451417 0.596626 0.577207 0.000556 0.000283 0.000423 0.000150 0.071259 0.036921 0.054070 0.019732 0.208062 0.111555 0.156996 0.060489 0.322138 0.182311 0.240709 0.100882 0.166428 0.044395 0.059140 0.004214 0.368570 0.226321 0.270945 0.128695 0.186992 0.056243 0.067371 0.003852 0.317106 0.226157 0.225255 0.134306 0.154658 0.058375 0.057708 0.002175 0.186087 0.161790 0.124868 0.100571 0.084496 0.043811 0.033784 0.000756 
776 0.002750 0.065273 0.140366 0.231403 0.338604 0.453124 0.599242 0.579299 0.000556 0.000284 0.000422 0.000151 0.071251 0.037019 0.054035 0.019803 0.208234 0.111941 0.157045 0.060753 0.322864 0.183135 0.241147 0.101419 0.166705 0.044638 0.059348 0.004208 0.370209 0.227628 0.272088 0.129507 0.187819 0.056588 0.067898 0.003839 0.320009 0.227853 0.227424 0.135269 0.156304 0.058715 0.058689 0.002160 0.189365 0.163302 0.127354 0.101291 0.086362 0.043937 0.034848 0.000746 
777 0.002759 0.065428 0.140652 0.231925 0.339687 0.455120 0.602181 0.581594 0.000557 0.000285 0.000424 0.000151 0.071484 0.037175 0.054210 0.019902 0.208946 0.112480 0.157564 0.061099 0.324220 0.184182 0.242125 0.102088 0.167435 0.044951 0.059801 0.004215 0.372462 0.229198 0.273748 0.130485 0.189080 0.057023 0.068679 0.003841 0.323571 0.229805 0.230154 0.136387 0.158420 0.059140 0.059962 0.002158 0.193315 0.164989 0.130419 0.102093 0.088709 0.044096 0.036207 0.000742 
778 0.002759 0.065466 0.140824 0.232423 0.340857 0.457268 0.605350 0.584122 0.000558 0.000286 0.000424 0.000152 0.071559 0.037329 0.054240 0.020010 0.209389 0.113043 0.157827 0.061482 0.325439 0.185306 0.242961 0.102828 0.168040 0.045313 0.060194 0.004233 0.374816 0.230892 0.275480 0.131557 0.190397 0.057522 0.069491 0.003857 0.327418 0.231896 0.233123 0.137601 0.160733 0.059627 0.061344 0.002168 0.197592 0.166798 0.133758 0.102964 0.091275 0.044295 0.037692 0.000744 
779 0.002759 0.065514 0.141012 0.232939 0.342034 0.459424 0.608686 0.587101 0.000558 0.000287 0.000424 0.000153 0.071645 0.037490 0.054280 0.020125 0.209850 0.113622 0.158111 0.061882 0.326659 0.186444 0.243804 0.103589 0.168655 0.045701 0.060566 0.004261 0.377124 0.232591 0.277180 0.132647 0.191688 0.058051 0.070248 0.003886 0.331158 0.234003 0.235994 0.138838 0.162953 0.060146 0.062628 0.002189 0.201780 0.168685 0.136991 0.103896 0.093727 0.044538 0.039082 0.000751 
780 0.002760 0.065561 0.141186 0.233405 0.343096 0.461398 0.611971 0.590344 0.000558 0.000288 0.000424 0.000153 0.071713 0.037639 0.054308 0.020234 0.210226 0.114150 0.158334 0.062257 0.327672 0.187475 0.244492 0.104295 0.169151 0.046078 0.060833 0.004296 0.379067 0.234128 0.278589 0.133650 0.192739 0.058559 0.070807 0.003924 0.334350 0.235946 0.238394 0.139991 0.164759 0.060646 0.063595 0.002216 0.205428 0.170534 0.139722 0.104828 0.095718 0.044800 0.040145 0.000761 
781 0.002761 0.065598 0.141324 0.233777 0.343950 0.463028 0.614969 0.593635 0.000558 0.000289 0.000424 0.000154 0.071746 0.037760 0.054313 0.020327 0.210456 0.114578 0.158452 0.062574 0.328351 0.188306 0.244928 0.104884 0.169448 0.046412 0.060944 0.004335 0.380431 0.235369 0.279539 0.134478 0.193409 0.058999 0.071074 0.003969 0.336666 0.237568 0.240054 0.140957 0.165920 0.061074 0.064084 0.002247 0.208161 0.172217 0.141634 0.105690 0.096981 0.045052 0.040700 0.000771 
782 0.002761 0.065619 0.141411 0.234026 0.344547 0.464245 0.617632 0.597118 0.000558 0.000289 0.000424 0.000155 0.071733 0.037846 0.054286 0.020398 0.210501 0.114879 0.158437 0.062815 0.328623 0.188889 0.245056 0.105322 0.169505 0.046683 0.060898 0.004377 0.381107 0.236253 0.279943 0.135088 0.193633 0.059348 0.071036 0.004017 0.337964 0.238814 0.240853 0.141703 0.166342 0.061413 0.064061 0.002281 0.209824 0.173709 0.142592 0.106477 0.097408 0.045292 0.040692 0.000781 
783 0.002761 0.065621 0.141443 0.234145 0.344871 0.465004 0.619756 0.600395 0.000558 0.000290 0.000423 0.000155 0.071675 0.037892 0.054228 0.020445 0.210370 0.115040 0.158296 0.062967 0.328511 0.189203 0.244898 0.105590 0.169347 0.046875 0.060732 0.004419 0.381137 0.236744 0.279846 0.135454 0.193461 0.059584 0.070758 0.004064 0.338301 0.239619 0.240868 0.142186 0.166115 0.061637 0.063619 0.002312 0.210451 0.174902 0.142671 0.107122 0.097100 0.045494 0.040216 0.000790 
784 0.002760 0.065607 0.141427 0.234148 0.344935 0.465270 0.621026 0.602709 0.000557 0.000290 0.000422 0.000155 0.071584 0.037902 0.054149 0.020467 0.210108 0.115070 0.158070 0.063031 0.328105 0.189251 0.244539 0.105685 0.169051 0.046978 0.060519 0.004455 0.380654 0.236831 0.279384 0.135562 0.193028 0.059694 0.070368 0.004104 0.337844 0.239911 0.240294 0.142362 0.165451 0.061727 0.062953 0.002339 0.210173 0.175621 0.142071 0.107519 0.096292 0.045619 0.039469 0.000797 
