500 2.776512e-06 -7.228209e+02 -7.228192e+02
501 1.570005e-06 -7.228209e+02 -7.228196e+02
502 9.763847e-07 -7.228209e+02 -7.228199e+02
503 3.681038e-07 -7.228210e+02 -7.228204e+02
504 3.943070e-11 -7.228211e+02 -7.228211e+02
505 6.235443e-07 -7.228213e+02 -7.228221e+02
506 2.419119e-06 -7.228215e+02 -7.228231e+02
507 4.291588e-06 -7.228217e+02 -7.228238e+02
508 4.644823e-06 -7.228219e+02 -7.228240e+02
509 3.073636e-06 -7.228220e+02 -7.228238e+02
510 9.853359e-07 -7.228221e+02 -7.228231e+02
511 2.036342e-08 -7.228221e+02 -7.228223e+02
512 2.910415e-07 -7.228221e+02 -7.228216e+02
513 9.300594e-07 -7.228220e+02 -7.228211e+02
514 1.516132e-06 -7.228219e+02 -7.228207e+02
515 2.170517e-06 -7.228218e+02 -7.228203e+02
516 2.899733e-06 -7.228217e+02 -7.228200e+02
517 3.234744e-06 -7.228216e+02 -7.228198e+02
518 2.658244e-06 -7.228215e+02 -7.228199e+02
519 1.386124e-06 -7.228215e+02 -7.228203e+02
520 3.105169e-07 -7.228215e+02 -7.228209e+02
521 1.171503e-09 -7.228215e+02 -7.228216e+02
522 1.568851e-07 -7.228216e+02 -7.228220e+02
523 1.525248e-07 -7.228218e+02 -7.228222e+02
524 1.536367e-09 -7.228219e+02 -7.228219e+02
525 7.189927e-07 -7.228220e+02 -7.228212e+02
526 3.494796e-06 -7.228221e+02 -7.228203e+02
527 7.888357e-06 -7.228222e+02 -7.228194e+02
528 1.084298e-05 -7.228222e+02 -7.228189e+02
529 9.216659e-06 -7.228222e+02 -7.228192e+02
530 4.187534e-06 -7.228222e+02 -7.228201e+02
531 4.932690e-07 -7.228221e+02 -7.228214e+02
532 1.665938e-07 -7.228220e+02 -7.228224e+02
533 6.479311e-07 -7.228219e+02 -7.228227e+02
534 1.272765e-07 -7.228219e+02 -7.228222e+02
535 4.396465e-07 -7.228218e+02 -7.228211e+02
536 2.936525e-06 -7.228218e+02 -7.228201e+02
537 5.028801e-06 -7.228218e+02 -7.228195e+02
538 3.820105e-06 -7.228218e+02 -7.228199e+02
539 8.662549e-07 -7.228219e+02 -7.228210e+02
540 1.453259e-07 -7.228220e+02 -7.228224e+02
541 2.082991e-06 -7.228221e+02 -7.228236e+02
542 3.253416e-06 -7.228222e+02 -7.228240e+02
543 1.642160e-06 -7.228223e+02 -7.228236e+02
544 8.792509e-10 -7.228224e+02 -7.228224e+02
545 2.238302e-06 -7.228224e+02 -7.228209e+02
546 7.349715e-06 -7.228224e+02 -7.228197e+02
547 1.008419e-05 -7.228224e+02 -7.228192e+02
548 7.817107e-06 -7.228223e+02 -7.228195e+02
549 3.341427e-06 -7.228222e+02 -7.228204e+02
550 4.558497e-07 -7.228221e+02 -7.228215e+02
551 1.081475e-07 -7.228221e+02 -7.228224e+02
552 1.006473e-06 -7.228220e+02 -7.228230e+02
553 1.718408e-06 -7.228220e+02 -7.228233e+02
554 1.688575e-06 -7.228220e+02 -7.228233e+02
555 1.149979e-06 -7.228221e+02 -7.228232e+02
556 6.115008e-07 -7.228222e+02 -7.228230e+02
557 3.438646e-07 -7.228223e+02 -7.228229e+02
558 3.187900e-07 -7.228224e+02 -7.228230e+02
559 4.333103e-07 -7.228226e+02 -7.228232e+02
560 4.378780e-07 -7.228227e+02 -7.228233e+02
561 1.426724e-07 -7.228227e+02 -7.228231e+02
562 4.643890e-08 -7.228228e+02 -7.228225e+02
563 8.457847e-07 -7.228227e+02 -7.228218e+02
564 2.136427e-06 -7.228227e+02 -7.228212e+02
565 2.967149e-06 -7.228226e+02 -7.228209e+02
566 3.320476e-06 -7.228225e+02 -7.228207e+02
567 3.978141e-06 -7.228223e+02 -7.228203e+02
568 5.702593e-06 -7.228222e+02 -7.228198e+02
569 8.768692e-06 -7.228221e+02 -7.228191e+02
570 1.245944e-05 -7.228220e+02 -7.228184e+02
571 1.517898e-05 -7.228219e+02 -7.228180e+02
572 1.572549e-05 -7.228219e+02 -7.228179e+02
573 1.442809e-05 -7.228219e+02 -7.228181e+02
574 1.280763e-05 -7.228219e+02 -7.228183e+02
575 1.244570e-05 -7.228220e+02 -7.228184e+02
576 1.438985e-05 -7.228220e+02 -7.228182e+02
577 1.905139e-05 -7.228221e+02 -7.228177e+02
578 2.551320e-05 -7.228221e+02 -7.228171e+02
579 3.066620e-05 -7.228222e+02 -7.228167e+02
580 3.042962e-05 -7.228222e+02 -7.228167e+02
581 2.346311e-05 -7.228222e+02 -7.228174e+02
582 1.338226e-05 -7.228222e+02 -7.228185e+02
583 5.456427e-06 -7.228222e+02 -7.228198e+02
584 1.673513e-06 -7.228221e+02 -7.228208e+02
585 5.658898e-07 -7.228221e+02 -7.228213e+02
586 4.027068e-07 -7.228220e+02 -7.228214e+02
587 4.207937e-07 -7.228220e+02 -7.228213e+02
588 2.079256e-07 -7.228219e+02 -7.228215e+02
589 2.877603e-08 -7.228219e+02 -7.228221e+02
590 1.620256e-06 -7.228219e+02 -7.228232e+02
591 7.393315e-06 -7.228220e+02 -7.228247e+02
592 1.810270e-05 -7.228220e+02 -7.228262e+02
593 3.104130e-05 -7.228220e+02 -7.228276e+02
594 4.071869e-05 -7.228220e+02 -7.228284e+02
595 4.235728e-05 -7.228221e+02 -7.228286e+02
596 3.598678e-05 -7.228221e+02 -7.228281e+02
597 2.676309e-05 -7.228221e+02 -7.228272e+02
598 2.057123e-05 -7.228220e+02 -7.228266e+02
599 2.028892e-05 -7.228220e+02 -7.228265e+02
600 2.645821e-05 -7.228220e+02 -7.228272e+02
601 3.706405e-05 -7.228220e+02 -7.228281e+02
602 4.593476e-05 -7.228220e+02 -7.228288e+02
603 4.584102e-05 -7.228221e+02 -7.228289e+02
604 3.531659e-05 -7.228222e+02 -7.228281e+02
605 2.002177e-05 -7.228223e+02 -7.228268e+02
606 7.271249e-06 -7.228225e+02 -7.228252e+02
607 8.890044e-07 -7.228226e+02 -7.228236e+02
608 3.003586e-07 -7.228228e+02 -7.228223e+02
609 2.732617e-06 -7.228230e+02 -7.228213e+02
610 5.562170e-06 -7.228231e+02 -7.228208e+02
611 7.517692e-06 -7.228232e+02 -7.228205e+02
612 8.637251e-06 -7.228233e+02 -7.228203e+02
613 9.463650e-06 -7.228232e+02 -7.228202e+02
614 1.028657e-05 -7.228232e+02 -7.228199e+02
615 1.085574e-05 -7.228230e+02 -7.228197e+02
616 1.077296e-05 -7.228228e+02 -7.228196e+02
617 1.004380e-05 -7.228226e+02 -7.228195e+02
618 9.099200e-06 -7.228224e+02 -7.228194e+02
619 8.112137e-06 -7.228222e+02 -7.228194e+02
620 6.658651e-06 -7.228221e+02 -7.228195e+02
621 4.342675e-06 -7.228220e+02 -7.228199e+02
622 1.721827e-06 -7.228219e+02 -7.228206e+02
623 1.382197e-07 -7.228219e+02 -7.228215e+02
624 2.633316e-07 -7.228219e+02 -7.228224e+02
625 1.248860e-06 -7.228220e+02 -7.228231e+02
626 1.663002e-06 -7.228221e+02 -7.228234e+02
627 9.896498e-07 -7.228222e+02 -7.228232e+02
628 8.199833e-08 -7.228223e+02 -7.228226e+02
629 5.026949e-07 -7.228224e+02 -7.228217e+02
630 3.210872e-06 -7.228224e+02 -7.228206e+02
631 7.138406e-06 -7.228223e+02 -7.228197e+02
632 9.006588e-06 -7.228223e+02 -7.228193e+02
633 6.295780e-06 -7.228221e+02 -7.228196e+02
634 1.430403e-06 -7.228219e+02 -7.228208e+02
635 3.360902e-07 -7.228218e+02 -7.228223e+02
636 5.055742e-06 -7.228216e+02 -7.228238e+02
637 1.111180e-05 -7.228214e+02 -7.228247e+02
638 1.360780e-05 -7.228212e+02 -7.228249e+02
639 1.254856e-05 -7.228211e+02 -7.228247e+02
640 1.103899e-05 -7.228211e+02 -7.228244e+02
641 1.166241e-05 -7.228211e+02 -7.228245e+02
642 1.573642e-05 -7.228212e+02 -7.228252e+02
643 2.345355e-05 -7.228214e+02 -7.228262e+02
644 3.278428e-05 -7.228215e+02 -7.228273e+02
645 3.927231e-05 -7.228217e+02 -7.228280e+02
646 3.850380e-05 -7.228219e+02 -7.228281e+02
647 2.964292e-05 -7.228221e+02 -7.228276e+02
648 1.671551e-05 -7.228223e+02 -7.228264e+02
649 5.918690e-06 -7.228224e+02 -7.228248e+02
650 7.616272e-07 -7.228225e+02 -7.228234e+02
651 7.816574e-08 -7.228225e+02 -7.228222e+02
652 9.207116e-07 -7.228225e+02 -7.228215e+02
653 1.802989e-06 -7.228225e+02 -7.228211e+02
654 2.833051e-06 -7.228224e+02 -7.228207e+02
655 4.615948e-06 -7.228224e+02 -7.228202e+02
656 7.558732e-06 -7.228223e+02 -7.228196e+02
657 1.155151e-05 -7.228223e+02 -7.228189e+02
658 1.578345e-05 -7.228223e+02 -7.228184e+02
659 1.877197e-05 -7.228223e+02 -7.228180e+02
660 1.879802e-05 -7.228224e+02 -7.228180e+02
661 1.505372e-05 -7.228224e+02 -7.228185e+02
662 8.978197e-06 -7.228224e+02 -7.228194e+02
663 3.644038e-06 -7.228224e+02 -7.228205e+02
664 9.117853e-07 -7.228224e+02 -7.228215e+02
665 1.546738e-07 -7.228224e+02 -7.228220e+02
666 5.439568e-08 -7.228223e+02 -7.228220e+02
667 4.843220e-08 -7.228222e+02 -7.228220e+02
668 3.892665e-10 -7.228221e+02 -7.228220e+02
669 2.684748e-07 -7.228219e+02 -7.228225e+02
670 1.600086e-06 -7.228218e+02 -7.228231e+02
671 3.763484e-06 -7.228217e+02 -7.228237e+02
672 5.394498e-06 -7.228217e+02 -7.228240e+02
673 5.555470e-06 -7.228216e+02 -7.228240e+02
674 4.556900e-06 -7.228217e+02 -7.228238e+02
675 3.096105e-06 -7.228217e+02 -7.228235e+02
676 1.686671e-06 -7.228218e+02 -7.228231e+02
677 5.746106e-07 -7.228218e+02 -7.228226e+02
678 1.742956e-08 -7.228219e+02 -7.228220e+02
679 2.994014e-07 -7.228220e+02 -7.228214e+02
680 1.400902e-06 -7.228220e+02 -7.228208e+02
681 2.665146e-06 -7.228220e+02 -7.228204e+02
682 3.080981e-06 -7.228220e+02 -7.228203e+02
683 2.150366e-06 -7.228220e+02 -7.228205e+02
684 5.834595e-07 -7.228219e+02 -7.228211e+02
685 6.329534e-08 -7.228218e+02 -7.228220e+02
686 1.808510e-06 -7.228216e+02 -7.228230e+02
687 4.720038e-06 -7.228215e+02 -7.228237e+02
688 5.880386e-06 -7.228214e+02 -7.228239e+02
689 3.973612e-06 -7.228214e+02 -7.228234e+02
690 1.081270e-06 -7.228214e+02 -7.228224e+02
691 1.109886e-08 -7.228214e+02 -7.228213e+02
692 1.241956e-06 -7.228215e+02 -7.228204e+02
693 3.209253e-06 -7.228216e+02 -7.228198e+02
694 4.455032e-06 -7.228217e+02 -7.228196e+02
695 4.782291e-06 -7.228219e+02 -7.228197e+02
696 4.959702e-06 -7.228220e+02 -7.228198e+02
697 6.134842e-06 -7.228222e+02 -7.228197e+02
698 9.939874e-06 -7.228223e+02 -7.228191e+02
699 1.880813e-05 -7.228223e+02 -7.228180e+02
700 3.437623e-05 -7.228224e+02 -7.228165e+02
701 5.291899e-05 -7.228223e+02 -7.228151e+02
702 6.350246e-05 -7.228223e+02 -7.228143e+02
703 5.651389e-05 -7.228222e+02 -7.228147e+02
704 3.555672e-05 -7.228221e+02 -7.228161e+02
705 1.460772e-05 -7.228220e+02 -7.228181e+02
706 3.200301e-06 -7.228218e+02 -7.228201e+02
707 1.479055e-07 -7.228218e+02 -7.228214e+02
708 4.503270e-08 -7.228217e+02 -7.228219e+02
709 1.194592e-08 -7.228217e+02 -7.228218e+02
710 1.947893e-07 -7.228217e+02 -7.228213e+02
711 1.347301e-06 -7.228217e+02 -7.228206e+02
712 3.242770e-06 -7.228218e+02 -7.228200e+02
713 4.780300e-06 -7.228219e+02 -7.228197e+02
714 5.059328e-06 -7.228219e+02 -7.228197e+02
715 4.207497e-06 -7.228220e+02 -7.228199e+02
716 3.138803e-06 -7.228220e+02 -7.228202e+02
717 2.644235e-06 -7.228220e+02 -7.228204e+02
718 3.065506e-06 -7.228220e+02 -7.228203e+02
719 4.497643e-06 -7.228220e+02 -7.228199e+02
720 6.692371e-06 -7.228220e+02 -7.228194e+02
721 9.029421e-06 -7.228219e+02 -7.228189e+02
722 1.103669e-05 -7.228219e+02 -7.228186e+02
723 1.242273e-05 -7.228219e+02 -7.228184e+02
724 1.279092e-05 -7.228219e+02 -7.228183e+02
725 1.178299e-05 -7.228219e+02 -7.228185e+02
726 9.619820e-06 -7.228220e+02 -7.228189e+02
727 7.035057e-06 -7.228221e+02 -7.228195e+02
728 4.707656e-06 -7.228223e+02 -7.228201e+02
729 2.873875e-06 -7.228224e+02 -7.228207e+02
730 1.532638e-06 -7.228225e+02 -7.228213e+02
731 6.585017e-07 -7.228226e+02 -7.228218e+02
732 2.209058e-07 -7.228227e+02 -7.228222e+02
733 9.144823e-08 -7.228227e+02 -7.228224e+02
734 1.385635e-07 -7.228227e+02 -7.228224e+02
735 4.003668e-07 -7.228227e+02 -7.228221e+02
736 7.964573e-07 -7.228226e+02 -7.228217e+02
737 8.280930e-07 -7.228225e+02 -7.228216e+02
738 3.397898e-07 -7.228224e+02 -7.228218e+02
739 5.801364e-09 -7.228223e+02 -7.228222e+02
740 4.828850e-08 -7.228222e+02 -7.228224e+02
741 5.789454e-11 -7.228221e+02 -7.228221e+02
742 5.580410e-07 -7.228221e+02 -7.228214e+02
743 3.183832e-06 -7.228221e+02 -7.228203e+02
744 7.496308e-06 -7.228222e+02 -7.228194e+02
745 1.110216e-05 -7.228223e+02 -7.228189e+02
746 1.223251e-05 -7.228224e+02 -7.228189e+02
747 1.124483e-05 -7.228225e+02 -7.228192e+02
748 9.572366e-06 -7.228226e+02 -7.228196e+02
749 8.323358e-06 -7.228227e+02 -7.228199e+02
750 7.868366e-06 -7.228228e+02 -7.228200e+02
751 7.978371e-06 -7.228228e+02 -7.228200e+02
752 7.837668e-06 -7.228228e+02 -7.228200e+02
753 6.146924e-06 -7.228227e+02 -7.228202e+02
754 2.563236e-06 -7.228225e+02 -7.228209e+02
755 4.635921e-09 -7.228223e+02 -7.228223e+02
756 3.673025e-06 -7.228221e+02 -7.228240e+02
757 1.523022e-05 -7.228219e+02 -7.228258e+02
758 2.919274e-05 -7.228217e+02 -7.228271e+02
759 3.736656e-05 -7.228215e+02 -7.228276e+02
760 3.576371e-05 -7.228214e+02 -7.228274e+02
761 2.666180e-05 -7.228213e+02 -7.228265e+02
762 1.568553e-05 -7.228213e+02 -7.228253e+02
763 7.511797e-06 -7.228214e+02 -7.228242e+02
764 3.421318e-06 -7.228215e+02 -7.228234e+02
765 2.208984e-06 -7.228217e+02 -7.228232e+02
766 2.533870e-06 -7.228218e+02 -7.228234e+02
767 3.437430e-06 -7.228220e+02 -7.228239e+02
768 3.446904e-06 -7.228222e+02 -7.228240e+02
769 1.737784e-06 -7.228223e+02 -7.228236e+02
770 7.103528e-08 -7.228224e+02 -7.228227e+02
771 9.056593e-07 -7.228225e+02 -7.228215e+02
772 3.576703e-06 -7.228225e+02 -7.228206e+02
773 5.175725e-06 -7.228225e+02 -7.228202e+02
774 4.493823e-06 -7.228225e+02 -7.228204e+02
775 2.681904e-06 -7.228225e+02 -7.228208e+02
776 1.089281e-06 -7.228224e+02 -7.228214e+02
777 2.184404e-07 -7.228224e+02 -7.228219e+02
778 6.754660e-10 -7.228224e+02 -7.228224e+02
779 1.270937e-07 -7.228224e+02 -7.228228e+02
780 1.862777e-07 -7.228225e+02 -7.228229e+02
781 2.228252e-08 -7.228225e+02 -7.228227e+02
782 2.708266e-07 -7.228226e+02 -7.228221e+02
783 2.216037e-06 -7.228227e+02 -7.228212e+02
784 6.517281e-06 -7.228228e+02 -7.228202e+02
785 1.196167e-05 -7.228229e+02 -7.228194e+02
786 1.597805e-05 -7.228229e+02 -7.228189e+02
787 1.656337e-05 -7.228230e+02 -7.228189e+02
788 1.358930e-05 -7.228230e+02 -7.228193e+02
789 8.670085e-06 -7.228231e+02 -7.228201e+02
790 4.217216e-06 -7.228231e+02 -7.228210e+02
791 1.742280e-06 -7.228231e+02 -7.228217e+02
792 1.093317e-06 -7.228231e+02 -7.228220e+02
793 1.814916e-06 -7.228231e+02 -7.228217e+02
794 4.418975e-06 -7.228231e+02 -7.228210e+02
795 8.822510e-06 -7.228231e+02 -7.228201e+02
796 1.276239e-05 -7.228231e+02 -7.228195e+02
797 1.311664e-05 -7.228231e+02 -7.228195e+02
798 8.953724e-06 -7.228231e+02 -7.228201e+02
799 3.050936e-06 -7.228231e+02 -7.228213e+02
800 1.431084e-08 -7.228230e+02 -7.228229e+02
801 2.329865e-06 -7.228229e+02 -7.228244e+02
802 7.851363e-06 -7.228228e+02 -7.228256e+02
803 1.180505e-05 -7.228226e+02 -7.228261e+02
804 1.187201e-05 -7.228225e+02 -7.228259e+02
805 1.005403e-05 -7.228223e+02 -7.228254e+02
806 9.840161e-06 -7.228221e+02 -7.228252e+02
807 1.386052e-05 -7.228219e+02 -7.228256e+02
808 2.383237e-05 -7.228217e+02 -7.228266e+02
809 3.785123e-05 -7.228215e+02 -7.228277e+02
810 4.836733e-05 -7.228214e+02 -7.228284e+02
811 4.774630e-05 -7.228214e+02 -7.228283e+02
812 3.570033e-05 -7.228214e+02 -7.228274e+02
813 1.923057e-05 -7.228214e+02 -7.228258e+02
814 6.314026e-06 -7.228215e+02 -7.228240e+02
815 5.429960e-07 -7.228216e+02 -7.228223e+02
816 4.154356e-07 -7.228217e+02 -7.228211e+02
817 2.143719e-06 -7.228218e+02 -7.228203e+02
818 2.954052e-06 -7.228219e+02 -7.228202e+02
819 2.422822e-06 -7.228220e+02 -7.228204e+02
820 1.478098e-06 -7.228220e+02 -7.228208e+02
821 8.365332e-07 -7.228220e+02 -7.228211e+02
822 5.384519e-07 -7.228220e+02 -7.228213e+02
823 3.167890e-07 -7.228220e+02 -7.228214e+02
824 3.699064e-08 -7.228220e+02 -7.228218e+02
825 2.580407e-07 -7.228219e+02 -7.228224e+02
826 2.193900e-06 -7.228219e+02 -7.228234e+02
827 6.272496e-06 -7.228219e+02 -7.228244e+02
828 1.092617e-05 -7.228219e+02 -7.228252e+02
829 1.339657e-05 -7.228220e+02 -7.228257e+02
830 1.200314e-05 -7.228221e+02 -7.228256e+02
831 7.660488e-06 -7.228222e+02 -7.228250e+02
832 3.101120e-06 -7.228223e+02 -7.228241e+02
833 5.004692e-07 -7.228225e+02 -7.228232e+02
834 2.699992e-08 -7.228226e+02 -7.228224e+02
835 5.574727e-07 -7.228227e+02 -7.228220e+02
836 1.175073e-06 -7.228228e+02 -7.228217e+02
837 1.752164e-06 -7.228229e+02 -7.228216e+02
838 2.566620e-06 -7.228229e+02 -7.228213e+02
839 3.707913e-06 -7.228229e+02 -7.228210e+02
840 4.556391e-06 -7.228229e+02 -7.228208e+02
841 4.070264e-06 -7.228229e+02 -7.228209e+02
842 2.357181e-06 -7.228229e+02 -7.228213e+02
843 8.173458e-07 -7.228228e+02 -7.228219e+02
844 2.356729e-07 -7.228228e+02 -7.228223e+02
845 2.678183e-07 -7.228228e+02 -7.228223e+02
846 8.984233e-07 -7.228228e+02 -7.228218e+02
847 2.181117e-06 -7.228228e+02 -7.228213e+02
848 3.092033e-06 -7.228228e+02 -7.228210e+02
849 2.559880e-06 -7.228228e+02 -7.228212e+02
850 1.108051e-06 -7.228228e+02 -7.228217e+02
851 1.199764e-07 -7.228228e+02 -7.228224e+02
852 4.545476e-08 -7.228227e+02 -7.228229e+02
853 1.354979e-07 -7.228226e+02 -7.228230e+02
854 1.110305e-09 -7.228226e+02 -7.228225e+02
855 9.805714e-07 -7.228225e+02 -7.228215e+02
856 5.331162e-06 -7.228223e+02 -7.228200e+02
857 1.300523e-05 -7.228222e+02 -7.228186e+02
858 1.966197e-05 -7.228221e+02 -7.228177e+02
859 2.034976e-05 -7.228220e+02 -7.228175e+02
860 1.517181e-05 -7.228219e+02 -7.228180e+02
861 8.808626e-06 -7.228218e+02 -7.228188e+02
862 4.907730e-06 -7.228218e+02 -7.228196e+02
863 4.029157e-06 -7.228218e+02 -7.228198e+02
864 6.099585e-06 -7.228218e+02 -7.228193e+02
865 1.195447e-05 -7.228218e+02 -7.228183e+02
866 2.114686e-05 -7.228218e+02 -7.228172e+02
867 2.910972e-05 -7.228219e+02 -7.228165e+02
868 2.915133e-05 -7.228219e+02 -7.228165e+02
869 1.942645e-05 -7.228219e+02 -7.228175e+02
870 6.726155e-06 -7.228219e+02 -7.228193e+02
871 1.973809e-07 -7.228219e+02 -7.228214e+02
872 2.068032e-06 -7.228218e+02 -7.228233e+02
873 6.824572e-06 -7.228217e+02 -7.228244e+02
874 8.928280e-06 -7.228217e+02 -7.228247e+02
875 8.015902e-06 -7.228216e+02 -7.228244e+02
876 6.469448e-06 -7.228215e+02 -7.228241e+02
877 5.707124e-06 -7.228215e+02 -7.228238e+02
878 5.636364e-06 -7.228214e+02 -7.228238e+02
879 5.457648e-06 -7.228214e+02 -7.228237e+02
880 4.521376e-06 -7.228214e+02 -7.228235e+02
881 2.905727e-06 -7.228215e+02 -7.228232e+02
882 1.275464e-06 -7.228215e+02 -7.228227e+02
883 2.483971e-07 -7.228216e+02 -7.228221e+02
884 8.330062e-09 -7.228217e+02 -7.228216e+02
885 3.153823e-07 -7.228218e+02 -7.228212e+02
886 7.124973e-07 -7.228219e+02 -7.228210e+02
887 8.179033e-07 -7.228220e+02 -7.228210e+02
888 4.835327e-07 -7.228220e+02 -7.228213e+02
889 4.737878e-08 -7.228220e+02 -7.228218e+02
890 2.332228e-07 -7.228220e+02 -7.228225e+02
891 1.839122e-06 -7.228220e+02 -7.228234e+02
892 5.736766e-06 -7.228220e+02 -7.228244e+02
893 1.293759e-05 -7.228220e+02 -7.228256e+02
894 2.346227e-05 -7.228219e+02 -7.228268e+02
895 3.418822e-05 -7.228219e+02 -7.228277e+02
896 3.922832e-05 -7.228218e+02 -7.228281e+02
897 3.452168e-05 -7.228218e+02 -7.228277e+02
898 2.213082e-05 -7.228218e+02 -7.228265e+02
899 8.887896e-06 -7.228218e+02 -7.228248e+02
900 1.110571e-06 -7.228218e+02 -7.228229e+02
901 5.278786e-07 -7.228219e+02 -7.228211e+02
902 4.480794e-06 -7.228219e+02 -7.228198e+02
903 9.228574e-06 -7.228219e+02 -7.228188e+02
904 1.308471e-05 -7.228219e+02 -7.228183e+02
905 1.719221e-05 -7.228219e+02 -7.228177e+02
906 2.457184e-05 -7.228218e+02 -7.228169e+02
907 3.880860e-05 -7.228218e+02 -7.228156e+02
908 6.101034e-05 -7.228218e+02 -7.228140e+02
909 8.462825e-05 -7.228218e+02 -7.228126e+02
910 9.573764e-05 -7.228217e+02 -7.228119e+02
911 8.546397e-05 -7.228217e+02 -7.228125e+02
912 6.053882e-05 -7.228217e+02 -7.228139e+02
913 3.593841e-05 -7.228218e+02 -7.228158e+02
914 2.037864e-05 -7.228218e+02 -7.228173e+02
915 1.362918e-05 -7.228219e+02 -7.228182e+02
916 1.241997e-05 -7.228220e+02 -7.228184e+02
917 1.409016e-05 -7.228221e+02 -7.228183e+02
918 1.622676e-05 -7.228222e+02 -7.228181e+02
919 1.631748e-05 -7.228222e+02 -7.228182e+02
920 1.303119e-05 -7.228223e+02 -7.228187e+02
921 7.566394e-06 -7.228223e+02 -7.228195e+02
922 2.764746e-06 -7.228223e+02 -7.228206e+02
923 4.414307e-07 -7.228222e+02 -7.228215e+02
924 8.377806e-09 -7.228221e+02 -7.228220e+02
925 1.612624e-08 -7.228220e+02 -7.228219e+02
926 4.678648e-07 -7.228219e+02 -7.228212e+02
927 2.066402e-06 -7.228218e+02 -7.228204e+02
928 4.053514e-06 -7.228217e+02 -7.228197e+02
929 4.898178e-06 -7.228216e+02 -7.228194e+02
930 4.305488e-06 -7.228216e+02 -7.228195e+02
931 3.132796e-06 -7.228216e+02 -7.228199e+02
932 2.220761e-06 -7.228217e+02 -7.228202e+02
933 1.917259e-06 -7.228218e+02 -7.228204e+02
934 2.299625e-06 -7.228220e+02 -7.228204e+02
935 3.397572e-06 -7.228221e+02 -7.228203e+02
936 4.906827e-06 -7.228223e+02 -7.228201e+02
937 5.981672e-06 -7.228225e+02 -7.228200e+02
938 5.738041e-06 -7.228226e+02 -7.228202e+02
939 4.210326e-06 -7.228227e+02 -7.228206e+02
940 2.370359e-06 -7.228227e+02 -7.228212e+02
941 1.092399e-06 -7.228227e+02 -7.228216e+02
942 4.798190e-07 -7.228226e+02 -7.228219e+02
943 1.858555e-07 -7.228225e+02 -7.228221e+02
944 3.413960e-09 -7.228224e+02 -7.228223e+02
945 3.358561e-07 -7.228222e+02 -7.228228e+02
946 1.837855e-06 -7.228221e+02 -7.228234e+02
947 3.453858e-06 -7.228219e+02 -7.228238e+02
948 2.765070e-06 -7.228218e+02 -7.228235e+02
949 4.225793e-07 -7.228218e+02 -7.228224e+02
950 8.327850e-07 -7.228217e+02 -7.228208e+02
951 6.183417e-06 -7.228218e+02 -7.228193e+02
952 1.264950e-05 -7.228218e+02 -7.228183e+02
953 1.480779e-05 -7.228219e+02 -7.228181e+02
954 1.149292e-05 -7.228220e+02 -7.228186e+02
955 5.975151e-06 -7.228221e+02 -7.228197e+02
956 1.877720e-06 -7.228222e+02 -7.228209e+02
957 2.597759e-07 -7.228223e+02 -7.228218e+02
958 9.933317e-09 -7.228224e+02 -7.228223e+02
959 3.918067e-08 -7.228225e+02 -7.228223e+02
960 3.816407e-07 -7.228225e+02 -7.228219e+02
961 8.887871e-07 -7.228225e+02 -7.228216e+02
962 5.145314e-07 -7.228225e+02 -7.228218e+02
963 6.504196e-08 -7.228225e+02 -7.228228e+02
964 3.050704e-06 -7.228225e+02 -7.228243e+02
965 1.030200e-05 -7.228225e+02 -7.228257e+02
966 1.665436e-05 -7.228225e+02 -7.228266e+02
967 1.631458e-05 -7.228225e+02 -7.228265e+02
968 9.525477e-06 -7.228225e+02 -7.228255e+02
969 2.318620e-06 -7.228224e+02 -7.228240e+02
970 2.832236e-08 -7.228224e+02 -7.228222e+02
971 2.168232e-06 -7.228224e+02 -7.228209e+02
972 4.135606e-06 -7.228223e+02 -7.228203e+02
973 3.253758e-06 -7.228223e+02 -7.228205e+02
974 1.177112e-06 -7.228222e+02 -7.228211e+02
975 1.394965e-07 -7.228222e+02 -7.228218e+02
976 1.741862e-08 -7.228221e+02 -7.228220e+02
977 2.799958e-07 -7.228221e+02 -7.228215e+02
978 1.803513e-06 -7.228220e+02 -7.228207e+02
979 4.371651e-06 -7.228220e+02 -7.228199e+02
980 5.571878e-06 -7.228220e+02 -7.228196e+02
981 4.324739e-06 -7.228220e+02 -7.228199e+02
982 2.313997e-06 -7.228220e+02 -7.228204e+02
983 1.122963e-06 -7.228220e+02 -7.228209e+02
984 8.624174e-07 -7.228220e+02 -7.228210e+02
985 1.295596e-06 -7.228220e+02 -7.228208e+02
986 2.406048e-06 -7.228219e+02 -7.228204e+02
987 3.993323e-06 -7.228219e+02 -7.228199e+02
988 5.563309e-06 -7.228219e+02 -7.228195e+02
989 6.673127e-06 -7.228218e+02 -7.228192e+02
990 7.130668e-06 -7.228217e+02 -7.228190e+02
991 6.970817e-06 -7.228216e+02 -7.228190e+02
992 6.399965e-06 -7.228215e+02 -7.228190e+02
993 5.813547e-06 -7.228214e+02 -7.228190e+02
994 5.550830e-06 -7.228213e+02 -7.228189e+02
995 5.572199e-06 -7.228212e+02 -7.228188e+02
996 5.227845e-06 -7.228211e+02 -7.228189e+02
997 3.858661e-06 -7.228211e+02 -7.228192e+02
998 1.890139e-06 -7.228211e+02 -7.228198e+02
999 5.246998e-07 -7.228212e+02 -7.228205e+02
